t = 40000000
b = 28 28 28
E = -0.0253329103913765 -0.231093701838065 0.205760791446688
-17.5840748322958 1.96378096606144 88.0838477572137 -0.0867239953842038 -0.190967119697798 -0.97775789836155 0.900672314771784 -0.434470572213324 0.00497024069931214 0.227986890823983 0.388891819485192 0.100763727906385 0.0862237156015991 -0.140603216218573 0.181532304776458
121.699185103323 29.7830527177938 -15.3740228130253 -0.0322425479436356 -0.0635195989248592 0.997459612528051 -0.342837115952636 -0.936728019031025 -0.070734222552457 0.56766998674698 -0.316956173053713 -0.215522808853491 -0.110039611723377 0.301349994318467 -0.429373090242264
48.3933674422834 41.1861257611305 106.510465848682 -0.0850619802073884 0.0485692251540264 0.995191182563193 0.996072060541587 -0.0205098732317551 0.0861382335883128 0.849070222261508 -0.338340674141021 0.0356543421113599 0.298793204422839 0.254590403489577 0.198916101304597
-10.9566624112971 -40.0446886495543 87.538746461355 0.301702358058054 -0.0276896511641561 -0.952999984430698 0.901704498376066 -0.316396531684058 0.294656125512763 -0.368778002588849 0.318334761532953 0.0533126423422068 -0.170966178100529 0.00803021775427557 -0.435840092830792
31.2939426560821 24.5297293683244 19.0321377233685 0.926855763105656 0.0349632847113304 0.373785985689118 0.36418986094827 0.157942104700362 -0.917834427745075 0.865342788001557 0.271493105002652 0.259679933731357 0.669487042002281 -0.705929219266148 0.209566930866467
57.1526506545571 -14.6542096749226 127.900715097836 -0.481172232827892 -0.0174471326343716 -0.876452440204667 0.634700521342814 0.682701822699608 -0.362040701489481 -0.236281561793405 0.0770318802526813 0.0584395235029524 -0.274992730155262 -0.0503212850989076 -0.417938000197365
51.0666215112099 52.3982470240281 -2.15889051908985 -0.573818043611019 -0.647144722566393 -0.501932825102164 -0.777498340382728 0.237868539863337 0.582163970434148 -0.31530494097687 -0.0930494389676528 0.203227307499387 0.139115527271189 -0.30779836905107 0.0374519234317678
-59.7658956726067 -183.492572852218 141.909236923523 0.778470850945117 0.522991687671808 0.347077554567996 0.44033710790438 -0.0609792647143696 -0.895759320742004 -0.182848057978142 0.728153882416017 0.556408395776497 0.658320756651369 0.219975662580904 -0.647762136707476
106.309578475787 -77.1229386014223 26.4484160041403 -0.299804767231289 -0.469663738033913 0.830381282759023 -0.223409023083418 -0.811651901497531 -0.53973104343646 -0.141465580496561 -0.324291481683046 -0.334619199470944 -0.260029695117683 0.163999312945057 0.351123379898092
-58.0370324477617 -15.0859121437762 93.1083382303484 -0.355727334634848 -0.3277951100784 -0.875219074993524 0.844645524054866 -0.513605775147926 -0.150940539526711 -0.0691114155642686 -0.158481981194657 -0.345726027232893 0.455160164472038 0.695605235043501 0.0939749040046538
146.806689830648 197.113309873272 58.0972907619631 -0.27952206835474 0.939519100204512 0.197917340243777 -0.812690841296107 -0.34128102089813 0.472293194098347 0.217454774093263 0.35809832238669 0.564910408303533 -0.16958891736177 0.688722271145432 -0.340291764744982
24.0960769127856 67.8702736417302 42.7703153807928 -0.558428216603535 0.450879011164346 0.696323232540458 0.556329964297708 0.826201092746516 -0.0888184955361675 0.537792280400464 -0.339914101134184 0.0370183184032955 0.0376607947840028 0.233903893953239 -0.112913342800969
-18.4338960484393 -5.30303925155416 -15.6572411173226 0.774266590304948 0.24531321796298 0.583380383845493 0.561446501256858 0.159127085826728 -0.812069206896952 -0.486543912681173 0.185866397365907 0.413083378503905 0.231748250482237 0.0628425840504065 0.124221239814576
55.1399292005577 -60.7139007429924 31.088579900993 0.890801048996304 0.0190182939940536 0.453995369576465 -0.348706031242007 0.669207111030221 0.656175240555399 -0.0480565450145744 0.235344668944604 -0.132027592956666 0.0110826560350059 0.124986005345855 -0.166652910670139
34.4809708688274 61.4336104065254 -112.887484832325 -0.736531413627067 -0.556181931944206 0.384945626482026 0.273010390038087 -0.765132693455231 -0.583127163110756 -0.0476634107433429 -0.628020206692551 0.135126013469616 -0.206692447348517 0.0435154728072909 -0.447059274352138
52.5188239441394 -50.3910523750927 -30.39861565878 0.392893552929616 -0.447584501625459 -0.803307394455584 -0.730603752852153 0.378553939747165 -0.5682561667439 0.492038654602681 -0.540710380255923 -0.0885592025211774 -0.694615385368403 -0.0188895087996354 0.0174201240894157
-113.361487198668 -4.11089934012176 -135.106384238563 0.950114864642713 0.198369495117442 0.240689192498987 0.150549651843257 -0.967513457816303 0.203107142282685 -0.650066834154603 -0.339695870518142 0.163926117625677 0.0174993685583044 -0.479119566823979 -0.412839628024283
-113.492301105465 -114.192429124551 98.0341344303667 0.0518698814273292 -0.270782267313165 -0.961242154217094 0.204039060872506 0.945107055903576 -0.25522679014399 0.23084959535073 0.372594647444098 0.0645503633078873 -0.103124695069082 0.221399672642634 0.0481948901466369
18.4221236240191 162.667513116225 31.471543562402 -0.0667079621958857 0.891009638607713 -0.449056646422373 0.968621909096092 -0.0501636910616487 -0.243423912796744 -0.110607184463583 0.160894980743169 -0.131220157637173 0.141865760713395 -0.617356572301667 -0.254185546663443
59.1662066829555 -121.410080486885 138.242625519322 0.274084574403427 -0.0763517327803981 0.958669942661791 -0.854536693888312 -0.476640416927228 0.206351524657869 0.0197578724708437 -0.0422976710717005 0.421220537871857 0.255679099126026 0.221934886680861 -0.215455538848128
7.79923964183906 -91.5432652638107 46.2546153838379 -0.370674041826135 0.234321323056271 0.898718127272968 0.92852252189968 0.115514366349748 0.352848915965212 0.0653581020789226 -0.301949588258644 -0.0305410565334057 0.296123555730411 -0.497189267854084 -0.161277024223565
15.4617790797533 71.8890518676667 38.1547776060526 0.0148452739473067 -0.995391823820212 -0.0947350775668886 0.258420825856737 -0.0877070311497284 0.962042698349237 0.150198964681922 0.656708371304558 0.206753658940816 0.403420573344564 -0.558141732492608 -0.0359610293911195
-145.033601493256 -31.3933130247726 43.5130304585435 0.961454156827507 0.245662294811459 -0.123514943394053 -0.0258171849550161 0.527870493458677 0.848932397253065 0.5929859491067 -0.593752050234472 0.404558337759699 0.168676848216498 -0.284048782010845 -0.444112507400248
