t = 395842
b = 28 28 28
E = -0.0335450476636265 -0.217775903435691 0.184230855772065
20.4507081752535 11.9182124255718 25.0834745948225 -0.690527359527849 0.188227211321652 -0.698385626041857 -0.682890223135201 -0.487893270160226 0.543710492891986 0.105110468167156 0.873080419029102 -0.578911114365921 -0.322925973017822 0.442884263906965 0.0783789078656659
2.88920465913957 21.8571051429425 15.8964262167959 0.390181187407007 0.564895078510374 -0.727084720833665 0.352732652550318 -0.821137915720738 -0.44867828027687 -0.4034300734114 -0.210905641667451 0.292488815483654 0.370248879933583 0.138250584025957 -0.28410645666691
20.7730237334691 39.1367875554353 23.1166847432015 0.19242241727034 0.523658373277194 0.829912960149804 -0.981097524104785 0.0849714350736736 0.173860586144675 0.600939873956908 -0.0567186037846868 -0.273627271262035 -0.466885367691982 0.338543282367309 0.826409929482959
23.9398783942108 13.5907209523819 9.01215113533816 0.396927010235573 0.909099977555093 0.126436463707166 -0.294889830673141 -0.00413939173597956 0.955522293409688 -0.376828467067952 0.281999082050364 0.00445282638728694 0.168463003328737 -0.313815235003497 -0.0323364460086069
28.6073336435173 7.61678745694144 5.24657737036073 -0.74562987128872 -0.393352296284848 -0.537875511667894 0.306746115220007 0.513963449802342 -0.801092000376163 0.0149217874660111 0.227099578978623 0.549177891594497 -0.267976897449471 0.406432746946402 0.136921654091351
3.36644001534016 14.6819539920431 12.6770554690993 0.649060770929888 -0.545628689136612 -0.530103243936791 0.692434822516918 0.135153609946224 0.708708345009049 0.523538657215326 0.34933294836991 -0.0707905701802379 0.291327012548198 0.286446743608972 -0.925392414803709
10.9798093447748 -12.9748136051503 -7.60214786796943 -0.921534006492346 -0.220346718592959 0.319722377197778 0.36696015948118 -0.763397670026027 0.531567717934208 -0.392099482220968 -0.667523649301293 -0.118962840175558 0.34834597557611 -0.0263424910286262 -0.286601957967341
6.33706723731559 7.84748693633274 14.6884348389574 -0.0903231434135271 0.970060119753163 0.225444214466229 -0.234906777231865 0.199230780632135 -0.951381049875847 -0.0208885754038051 -0.222332161375887 0.792556163735174 -0.170194883874853 0.368592447176538 -0.300657528598889
-13.3268373735285 12.6802179402631 3.01219912436954 -0.652624322967537 -0.677735757935401 0.338756159328343 -0.757671918782574 0.58148916037091 -0.296316755948181 -0.159923603681869 0.307813427628995 -0.354102995401558 -0.0515495676918952 -0.314353411340824 0.0611686215215982
17.311129960201 6.39378379664376 22.3176222321271 -0.449816529556635 -0.31174280921861 -0.836947734711278 0.862008018543794 0.0936517638061654 -0.498168167492516 -0.00385433213180263 0.150501713947023 0.172080980783425 0.47592333105502 0.0977365877277121 0.617061325416077
6.51644576020645 16.0283477044874 28.0029748763456 -0.389131796493571 0.889924454184542 -0.237930474725721 0.528298684368343 0.00400387628084916 -0.849049155861993 -0.53053211694097 0.151310865961602 0.0669054709647319 -0.0990176575164881 0.390566334157868 0.519959780769824
10.4243180419886 25.5752164253267 6.95990695866804 0.998315179353299 0.0573968504111207 0.00850906796846137 0.0541252909653304 -0.86831846557242 -0.493045124939635 1.04567468497065 0.270386821166537 -0.401590321103282 -0.191024189318948 -0.335518994388433 0.197358815095108
10.7810978843099 0.994069078942473 15.730726898633 -0.440819237985875 0.427834048474504 -0.789073143875664 0.358073089184374 0.88993656186641 0.282482882052084 0.354777556075835 0.0522902581274146 -0.52447283631027 0.17636475311839 0.481168972904533 0.35876027255377
18.6325543354703 18.93844983818 13.3367376126567 -0.274577061495464 -0.685337378698593 0.674477660604667 0.958869577586737 -0.247635544560574 0.13872912544601 0.466718299524445 0.702299872838347 -0.401464273032826 -0.388255280764432 -0.464972620478932 -0.116074653227042
9.78923132308676 2.67818878235885 -6.41692022869758 0.913198307616868 0.352895081043528 -0.203798706436405 0.0938262764658097 -0.668738422008137 -0.737553762634558 0.220773787443345 -0.0854746973598673 -0.060440071798643 -0.426338461581163 0.463862060317974 -0.623950831859914
